Xmm_RPC1,Ymm_RPC1,Q_RPC1,T_RPC1,EBtime_RPC1,Xmm_RPC2,Ymm_RPC2,Q_RPC2,T_RPC2,EBtime_RPC2,Xmm_RPC3,Ymm_RPC3,Q_RPC3,T_RPC3,EBtime_RPC3,Xmm_RPC4,Ymm_RPC4,Q_RPC4,T_RPC4,EBtime_RPC4
,,,,,,,,,,213.36370941969523,91.71853416449976,41.162200925,-56.555877685,739913.4695370371,,,,,
,,,,,,,,,,54.04160470794337,18.69754056099995,203.37438965,-60.147064209999996,739913.4695370371,,,,,
,,,,,,,,,,59.14464647271748,11.571369699500755,207.300354005,-65.252471925,739913.4695370371,,,,,
,,,,,,,,,,145.05821628252332,4.670364079000302,188.812652585,-62.988067629999996,739913.4695370371,,,,,
,,,,,,,,,,27.074597301069367,-35.53435897250019,164.509643555,-56.240722655,739913.4695486111,,,,,
,,,,,,,,,,40.25012201333099,-40.1057486955007,249.31115722500002,-62.558319095,739913.4695486111,,,,,
,,,,,,,,,,208.33289922007503,-17.17209434650042,39.90704346,-59.190246585,739913.4695486111,,,,,
,,,,,,,,,,118.10387157764956,-2.8121158829992874,141.825256345,-62.74557495,739913.4695486111,,,,,
,,,,,,,,,,47.99512608052841,-44.42351612449969,99.23233032,-57.192718505,739913.4695486111,,,,,
,,,,,,,,,,109.9276390049768,-8.905240383500276,290.56173706,-56.143615725000004,739913.4695486111,,,,,
,,,,,,,,,,173.00599228794073,58.81566206450035,82.328308105,-58.131713864999995,739913.4695486111,,,,,
,,,,,,,,,,29.06688113969611,-121.02986428750009,71.88748169,-59.111297605,739913.4695601852,,,,,
,,,,,,,,,,32.5792207735003,29.553819119499916,158.685302735,-61.337524415000004,739913.4695601852,,,,,
,,,,,,,,,,63.598221959508265,-30.62398187749989,195.330108645,-53.802215575,739913.4695601852,,,,,
,,,,,,,,,,10.855374042728542,-74.61695712099997,200.384765625,-58.95300293,739913.4695717592,,,,,
,,,,,,,,,,37.09081653151897,-101.85353315099964,65.135162355,-63.00595093,739913.4695717592,,,,,
,,,,,,,,,,157.92135154657635,96.60540515399984,65.72991943,-61.661773679999996,739913.4695717592,,,,,
,,,,,,,,,,222.91362975282402,-83.13248648450023,506.73034667999997,-62.656341555000004,739913.4695717592,,,,,
,,,,,,,,,,130.22715747081998,-84.03562951000036,64.98092651500001,-58.90847778,739913.4695717592,,,,,
,,,,,,,,,,157.32546873125017,-2.857892637500268,78.49047852,-59.257507325,739913.4695717592,,,,,
,,,,,,,,,,107.52455459907466,-19.037766430000243,132.53329467999998,-54.705993649999996,739913.4695717592,,,,,
,,,,,,,,,,172.46913945430452,59.489925371500284,43.36657715,-64.925201415,739913.4695717592,,,,,
,,,,,,,,,,68.54259779001411,34.037367783999706,79.045684815,-57.15093994,739913.4695833334,,,,,
,,,,,,,,,,142.15294528212348,111.73614834050002,800.62994385,-59.051239015,739913.4695949074,,,,,
,,,,,,,,,,118.537060352879,-116.63291717100688,229.97338867000002,1819.2754211400002,739913.4695949074,,,,,
,,,,,,,,,,44.83201814650853,22.161652142500873,298.84033203,-63.517547605,739913.4695949074,,,,,
,,,,,,,,,,238.81594644379248,26.803561195500016,206.41528319999998,-59.314422605000004,739913.4696064815,,,,,
,,,,,,,,,,51.95716770156758,91.0356094864999,160.070739745,-60.227630615,739913.4696064815,,,,,
,,,,,,,,,,6.156471900986666,-68.53002003800036,48.741180420000006,-58.76031494,739913.4696064815,,,,,
,,,,,,,,,,158.76993124642655,3.1610010960001507,111.82974243000001,-60.274810790000004,739913.4696180555,,,,,
,,,,,,,,,,1.7836302102603874,-25.97712390399981,192.85003662000003,-59.305084230000006,739913.4696180555,,,,,
,,,,,,,,,,95.98708673933871,106.64142978449998,154.659362795,-63.734527585,739913.4696180555,,,,,
,,,,,,,,,,188.13281560190438,-82.08088091150032,30.914245604999998,-61.773101804999996,739913.4696180555,,,,,
,,,,,,,,,,226.30524370053894,-40.20224909799978,51.689056395,-63.270843510000006,739913.4696180555,,,,,
,,,,,,,,,,82.48903121519496,-132.82763772500013,373.21200561499995,-60.28781128,739913.4696180555,,,,,
,,,,,,,,,,35.840883258827674,-15.671392734500198,86.681427,-64.336395265,739913.4696296296,,,,,
,,,,,,,,,,200.27992908704852,-52.772023728499896,29.395660400000004,-54.293670655,739913.4696296296,,,,,
,,,,,,,,,,59.587685409140825,85.30126702649999,56.549743655,-56.378845215,739913.4696296296,,,,,
,,,,,,,,,,33.72540855400159,67.86317859149989,353.534454345,-56.710357665000004,739913.4696296296,,,,,
,,,,,,,,,,55.78922953177854,-61.515194313500494,62.939819335,-60.817993165000004,739913.4696412038,,,,,
,,,,,,,,,,182.9144628442779,55.07318358650005,137.46902466,-55.310943605000006,739913.4696412038,,,,,
,,,,,,,,,,105.74130329367998,33.771373695500024,175.689971925,-61.108856204999995,739913.4696412038,,,,,
,,,,,,,,,,11.481361812784435,25.57009115549925,190.136657715,-61.765808105000005,739913.4696412038,,,,,
,,,,,,,,,,2.8907401977236944,105.31269581199976,114.00860596,-59.82064819,739913.4696412038,,,,,
,,,,,,,,,,48.192994358039954,31.527123889499265,257.93124389499997,-63.633880615,739913.4696412038,,,,,
,,,,,,,,,,29.02542449367431,-1.3077018204999806,226.65338134499999,-61.581634525,739913.4696527778,,,,,
,,,,,,,,,,73.9885095895904,-39.296632118999604,54.743530275000005,-58.50418091,739913.4696527778,,,,,
,,,,,,,,,,101.95435942664587,-1.5501898035001584,37.77871704,-54.598846435,739913.4696527778,,,,,
,,,,,,,,,,107.38674228225256,88.65279497400032,382.416259765,-64.32943725999999,739913.4696527778,,,,,
,,,,,,,,,,132.5139029360806,-96.18476312750062,364.46096802,-62.171539304999996,739913.4696527778,,,,,
,,,,,,,,,,117.09412918132179,47.72060797350006,209.40115355999998,-52.279724125,739913.4696527778,,,,,
,,,,,,,,,,11.925030745301825,-112.62939453849991,559.144073485,-56.895843505,739913.4696527778,,,,,
,,,,,,,,,,0.23928246571229295,6.078277739000572,117.47076416,-56.95303345,739913.4696527778,,,,,
,,,,,,,,,,24.135800019591866,41.876157859999815,68.75936889500001,-58.66418457,739913.4696527778,,,,,
,,,,,,,,,,156.1514866897745,3.420809794000067,40.833221435000006,-59.02096558,739913.4696527778,,,,,
,,,,,,,,,,21.22232098289299,20.695590947000134,129.335510255,-59.96343994,739913.4696527778,,,,,
,,,,,,,,,,201.85713720628743,-29.735683586499327,228.63641357499998,-59.902801515,739913.4696643519,,,,,
,,,,,,,,,,11.023944588973713,-112.17163611500031,196.18850708000002,-57.99545288,739913.4696759259,,,,,
,,,,,,,,,,216.1243079879685,16.33081029350052,56.043395995,-62.888305665000004,739913.4696759259,,,,,
,,,,,,,,,,62.10405190850297,99.9235281415003,375.282073975,-54.976531985,739913.4696875,,,,,
,,,,,,,,,,34.54696123732769,54.43974608650009,98.66183472,-64.174346925,739913.469699074,,,,,
,,,,,,,,,,218.16852306863754,-109.30508413350027,24.938049315,-56.122192385000005,739913.469699074,,,,,
,,,,,,,,,,84.09401604151998,-40.44721204800004,103.74392700000001,-55.100677489999995,739913.469699074,,,,,
,,,,,,,,,,0.276745415029346,89.65614983899998,37.10580444,-59.459716799999995,739913.469699074,,,,,
,,,,,,,,,,107.11874490271322,-138.92694761600015,427.847106935,-55.37997437,739913.469699074,,,,,
,,,,,,,,,,82.51789466148139,-49.6085486789997,31.702575679999995,-61.891906739999996,739913.469699074,,,,,
,,,,,,,,,,25.79940313471432,-32.88678886850003,194.08691406,-60.084350585,739913.4697106482,,,,,
,,,,,,,,,,19.31181508614661,-94.90056639900001,29.3006897,-57.42123413,739913.4697106482,,,,,
,,,,,,,,,,81.84062195564087,-25.74948268250014,77.74139404,-53.489105225,739913.4697106482,,,,,
,,,,,,,,,,90.23506146230926,-126.19015223950655,14.436340334999997,2887.7716064449996,739913.4697106482,,,,,
,,,,,,,,,,222.09044931192588,64.5005153195002,64.648773195,-61.907196045,739913.4697106482,,,,,
,,,,,,,,,,226.01196437703507,79.15494391100005,63.925659180000004,-56.57666016,739913.4697106482,,,,,
,,,,,,,,,,155.11971481146261,41.73635566999988,183.49789429,-60.177154540000004,739913.4697222222,,,,,
,,,,,,,,,,20.761278651923586,49.002328721500454,222.840301515,-55.914794924999995,739913.4697222222,,,,,
,,,,,,,,,,82.08319473828348,136.36474258999976,237.979003905,-59.10479736,739913.4697222222,,,,,
,,,,,,,,,,228.88480007188954,-39.15682992899971,166.34817505,-55.99316406,739913.4697222222,,,,,
,,,,,,,,,,222.00659491711747,-84.1779056535003,209.81918335,-70.27465820500001,739913.4697222222,,,,,
,,,,,,,,,,239.06785317753162,4.818826626500083,186.50827026500002,-60.621063234999994,739913.4697222222,,,,,
,,,,,,,,,,40.165263526066724,96.70190555649964,39.911193845,-59.027008054999996,739913.4697222222,,,,,
,,,,,,,,,,36.91918024612963,40.91115484850008,26.892181394999994,-61.435119625,739913.4697337963,,,,,
,,,,,,,,,,39.724024316889796,-109.24569911450004,180.73446654999998,-65.196350095,739913.4697453703,,,,,
,,,,,,,,,,129.72373412615588,8.221078222001406,90.25820922999999,-66.08169556,739913.4697453703,,,,,
,,,,,,,,,,19.358383416382495,92.56352864100006,144.800720215,-64.00653076,739913.4697453703,,,,,
,,,,,,,,,,100.54796971262394,68.01658803250034,224.29162598,-65.196136475,739913.4697453703,,,,,
,,,,,,,,,,167.7084073675602,103.83673778900021,611.282714845,-62.006042480000005,739913.4697569445,,,,,
,,,,,,,,,,110.79078125050683,-8.80008063699999,45.97314453,-60.45071411,739913.4697569445,,,,,
,,,,,,,,,,35.544566447086424,29.640420667500017,53.011627194999996,-56.499938965,739913.4697569445,,,,,
,,,,,,,,,,1.9267375174187293,13.581790866500471,115.201812745,-65.212646485,739913.4697569445,,,,,
,,,,,,,,,,37.852074213656536,-7.450313498999428,123.871887205,-59.21392822,739913.4697685185,,,,,
,,,,,,,,,,58.91696777030569,-90.79930588050007,24.3475647,-57.391052245,739913.4697685185,,,,,
,,,,,,,,,,196.47436630083897,30.991424275499412,57.61364746,-56.184265135000004,739913.4697685185,,,,,
,,,,,,,,,,40.23472753558558,67.25695863399986,315.870300295,-55.16159058,739913.4697800926,,,,,
,,,,,,,,,,43.89798765557732,-14.830107668000215,193.96395873999998,-56.362884519999994,739913.4697800926,,,,,
,,,,,,,,,,32.310527442481515,27.8774353904998,203.109832765,-59.743499755,739913.4697916667,,,,,
,,,,,,,,,,213.4726754306716,-25.547821519999296,91.627105715,-63.65307617,739913.4697916667,,,,,
,,,,,,,,,,46.862220545567084,124.30963542149999,168.09240723,-55.921569825,739913.4697916667,,,,,
,,,,,,,,,,22.476913256280568,9.69085085449975,206.87802123999998,-58.200531005,739913.4698032407,,,,,
,,,,,,,,,,46.77807169009062,-97.63474007799972,98.41268921,-55.82272339,739913.4698032407,,,,,
,,,,,,,,,,51.58512698514309,-86.44442408150016,39.28048706,-57.910217285,739913.4698148149,,,,,
,,,,,,,,,,19.129108378042865,41.770996086500084,41.49932861,-58.512542725,739913.4698148149,,,,,
,,,,,,,,,,179.83581248763025,81.79632963799982,172.24926757499998,-62.823333739999995,739913.4698148149,,,,,
,,,,,,,,,,3.06053700531891,-84.68762419500042,58.891906735,-64.58453369,739913.4698148149,,,,,
,,,,,,,,,,73.00358260217158,-97.3823552675001,240.84689331,-60.237335204999994,739913.4698263889,,,,,
,,,,,,,,,,76.75486731133066,0.24372546650057847,238.91876221,-60.065704345,739913.469837963,,,,,
,,,,,,,,,,162.15150049690976,85.13672226099946,185.92315674,-66.76980591,739913.469849537,,,,,
,,,,,,,,,,157.40691278220768,-49.19038161949988,57.45178223,-61.528930665000004,739913.469849537,,,,,
,,,,,,,,,,65.58862869956593,-27.32689002850029,58.855438235,-53.817443845,739913.469849537,,,,,
,,,,,,,,,,17.01073278991416,116.46589642500048,119.599487305,-64.42956543,739913.469849537,,,,,
,,,,,,,,,,62.233431945676216,51.308437500000004,275.98388671500004,-54.37957764,739913.469849537,,,,,
,,,,,,,,,,165.98948779646042,-36.45977163350028,189.98345947,-55.562927245,739913.4698611111,,,,,
,,,,,,,,,,18.037874569853475,-2.575814303999679,74.631073,-63.46496582,739913.4698726851,,,,,
,,,,,,,,,,82.1808089722056,2.8232501939999417,88.987304685,-57.98675537,739913.4698842593,,,,,
,,,,,,,,,,94.75409094131477,-22.625594943000106,236.55169677499998,-55.20904541,739913.4698842593,,,,,
,,,,,,,,,,80.24452515231147,-113.73172375950008,103.70272827,-58.809692385,739913.4698842593,,,,,
,,,,,,,,,,45.977425423383536,77.09874598950012,70.79650878999999,-59.041992185,739913.4698958333,,,,,
,,,,,,,,,,186.76594172898206,33.08226362700035,205.909088135,-63.518676760000005,739913.4698958333,,,,,
,,,,,,,,,,35.33743611073023,87.94883713050015,180.08630370999998,-55.273620605000005,739913.4698958333,,,,,
,,,,,,,,,,23.110164273616437,-50.9929552200003,25.477416995,-63.704010010000005,739913.4699074074,,,,,
,,,,,,,,,,75.92415020966192,33.394033456499486,101.993041995,-59.271362305,739913.4699189814,,,,,
,,,,,,,,,,14.549759752158476,1.179034955000153,237.370239255,-57.682159420000005,739913.4699189814,,,,,
,,,,,,,,,,47.01245485080236,23.65245692700012,47.937927245,-64.61199951,739913.4699189814,,,,,
,,,,,,,,,,180.17633899702497,70.7792177509998,76.120880125,-63.19842529,739913.4699189814,,,,,
,,,,,,,,,,36.08892538227278,-105.91767828600001,73.92205810499999,-58.27185059,739913.4699189814,,,,,
,,,,,,,,,,87.55092688232014,-25.88557140850014,43.559082034999996,-59.161468505,739913.4699189814,,,,,
,,,,,,,,,,226.77748459812867,37.270126707000465,49.82437134,-62.05203247,739913.4699189814,,,,,
,,,,,,,,,,56.586415612395854,-104.11757661199943,326.75894165,-62.54800415,739913.4699189814,,,,,
,,,,,,,,,,50.86523401109843,-97.9502223579994,64.54849243,-57.56915283,739913.4699305556,,,,,
,,,,,,,,,,33.62404994520403,-84.06284705250032,219.37625122,-56.163482665000004,739913.4699305556,,,,,
,,,,,,,,,,223.02758403901436,-75.80217949349934,62.236572265,-54.923950195,739913.4699305556,,,,,
,,,,,,,,,,93.5948388311046,-56.93266926600002,217.12008667,-55.20275879,739913.4699305556,,,,,
,,,,,,,,,,23.96781150063702,-31.352681283000564,200.364471435,-58.83203125,739913.4699305556,,,,,
,,,,,,,,,,37.22720851110037,-71.22707833349979,223.40887451,-57.212280275,739913.4699305556,,,,,
,,,,,,,,,,32.84030118761224,5.490616993500103,307.940826415,-60.496643065,739913.4699305556,,,,,
,,,,,,,,,,219.263585465749,85.43364634249966,71.905975345,-55.471221925,739913.4699421297,,,,,
,,,,,,,,,,205.916437251968,-48.584161661999865,21.942138675000002,-54.51049805,739913.4699421297,,,,,
,,,,,,,,,,36.183645681396,-16.413701417999494,201.490692135,-60.06491089,739913.4699421297,,,,,
,,,,,,,,,,56.367181450161766,-4.50581931349978,60.42950439,-56.362976075000006,739913.4699421297,,,,,
,,,,,,,,,,113.77086423037846,61.13166767050016,112.412323,-60.581115725000004,739913.4699421297,,,,,
,,,,,,,,,,25.61083162599469,-126.59100061100027,45.34414673,-58.13873291,739913.4699421297,,,,,
,,,,,,,,,,48.96039695599442,57.86674228450072,431.24194336,-62.391448975,739913.4699537037,,,,,
,,,,,,,,,,0.7813014700349292,-1.38193258750055,679.59365845,-63.93936157500001,739913.4699537037,,,,,
,,,,,,,,,,87.4815107433233,-17.905743685999905,130.996673585,-58.88449097,739913.4699537037,,,,,
,,,,,,,,,,137.06653336643657,123.59454326699984,270.12612915,-62.22705078,739913.4699537037,,,,,
,,,,,,,,,,109.83856747431271,92.70456831449964,404.937835695,-59.950439455,739913.4699537037,,,,,
,,,,,,,,,,61.71433640747021,27.981359680499807,62.508789065,-61.509246825,739913.4699537037,,,,,
,,,,,,,,,,61.59953151673989,-13.086918072999907,52.50085449,-59.44946289000001,739913.4699537037,,,,,
,,,,,,,,,,142.78976399559457,44.241650644000195,45.036712645,-58.07006836,739913.4699537037,,,,,
,,,,,,,,,,93.94456170495788,46.95355468750001,240.101257325,-61.643127445,739913.4699652778,,,,,
,,,,,,,,,,33.210908906678355,88.53649990300006,54.126434325,-59.24069214,739913.4699652778,,,,,
,,,,,,,,,,33.00498273166509,-73.6705133214998,84.95010375999999,-61.347015385,739913.4699652778,,,,,
,,,,,,,,,,33.17010683496933,10.07437851100022,259.91668701000003,-64.24032593,739913.4699652778,,,,,
,,,,,,,,,,6.769162217396243,-73.4416346165004,218.81704711999998,-54.355834965,739913.4699652778,,,,,
,,,,,,,,,,197.82583115118481,-81.04164713300001,55.439056394999994,-57.97640991,739913.4699768518,,,,,
,,,,,,,,,,84.13366908700696,11.23609173749974,122.84689331,-58.089782715,739913.4699768518,,,,,
,,,,,,,,,,155.32447568809906,-33.18123696950006,105.63256836000001,-59.756103515,739913.4699768518,,,,,
,,,,,,,,,,125.10244271616423,11.270734181000066,264.757446285,-61.32305908,739913.4699768518,,,,,
,,,,,,,,,,59.85960332640884,-67.17530397949967,215.56777954,-59.590667725,739913.469988426,,,,,
,,,,,,,,,,187.30788426330122,-72.65973456899992,77.737579345,-60.8170166,739913.469988426,,,,,
,,,,,,,,,,17.31713825138995,24.178259713500438,261.216156005,-65.781951905,739913.47,,,,,
,,,,,,,,,,42.87838736934887,-23.576988676499777,190.46154785,-60.222686765000006,739913.47,,,,,
,,,,,,,,,,18.069040026098325,68.58693009000052,168.83380126999998,-63.430908200000005,739913.4700115741,,,,,
,,,,,,,,,,122.89095124321399,37.57323617900043,111.009185795,-55.043396,739913.4700115741,,,,,
,,,,,,,,,,139.6712284394643,-70.61219801849992,178.021057125,-64.489105225,739913.4700115741,,,,,
,,,,,,,,,,83.32515329898675,1.994337935499657,117.951171875,-58.269348144999995,739913.4700115741,,,,,
,,,,,,,,,,51.74131555967227,84.07026992650057,32.803619385000005,-55.864227295,739913.4700115741,,,,,
,,,,,,,,,,86.38967401634562,-26.75778646799992,26.753265380000002,-61.06616211,739913.4700115741,,,,,
,,,,,,,,,,189.28392589651958,-52.76583833799941,213.55889893,-60.74987793,739913.4700115741,,,,,
,,,,,,,,,,116.27962566348876,-76.102815012,167.900421145,-60.66934204,739913.4700115741,,,,,
,,,,,,,,,,45.41877181557012,-104.11757762549951,239.87573242,-60.017120365,739913.4700231481,,,,,
,,,,,,,,,,10.670068580322827,42.01224658599982,223.725891115,-64.06201172,739913.4700231481,,,,,
,,,,,,,,,,38.14736736374282,-49.656798373499875,178.531982425,-54.504058834999995,739913.4700231481,,,,,
,,,,,,,,,,38.055368731538024,-11.149489175999511,209.626770015,-62.77331543,739913.4700347222,,,,,
,,,,,,,,,,86.76362097926155,26.44106771799994,184.196990965,-62.81829834,739913.4700347222,,,,,
,,,,,,,,,,12.848230031319556,10.346557989999667,170.381561275,-59.83035278,739913.4700347222,,,,,
,,,,,,,,,,4.48774167890366,77.78538311800055,64.95623778999999,-58.15029907,739913.4700462963,,,,,
,,,,,,,,,,156.54317893825612,-45.83142978449997,124.846160885,-65.465301515,739913.4700462963,,,,,
,,,,,,,,,,192.18087815503299,-85.22951122650021,189.66424560500002,-55.724243165000004,739913.4700462963,,,,,
,,,,,,,,,,205.8195884039378,20.524859777500485,25.996917724999996,-56.845336915000004,739913.4700462963,,,,,
,,,,,,,,,,110.13653025066293,-89.55098907899956,205.68878174,-55.67391968,739913.4700462963,,,,,
,,,,,,,,,,116.42499048677591,-40.44721103449996,90.66394043,-57.610992435,739913.4700462963,,,,,
,,,,,,,,,,51.65046232997143,-44.31216997399956,105.433532715,-64.87515259,739913.4700578704,,,,,
,,,,,,,,,,29.304815949384455,-47.58451823399993,51.988311765,-56.95251465,739913.4700578704,,,,,
,,,,,,,,,,10.72570112368339,-44.788485582499256,30.365478515,-61.347839355,739913.4700578704,,,,,
,,,,,,,,,,35.026102508142166,-18.962298179500667,45.87310791,-61.373077395,739913.4700694444,,,,,
,,,,,,,,,,54.77674359805904,83.59395431799943,245.06411742999998,-62.19293213,739913.4700694444,,,,,
,,,,,,,,,,163.3778266108436,108.66793519649983,80.431976315,-58.881744385,739913.4700694444,,,,,
,,,,,,,,,,11.897371358078196,-57.358260213000094,150.59854126,-58.3482666,739913.4700694444,,,,,
,,,,,,,,,,15.335214541150075,11.175471262000036,85.45742798,-56.83633423,739913.4700810185,,,,,
,,,,,,,,,,6.591077878858897,-50.23208833799937,123.481903075,-65.56774902,739913.4700810185,,,,,
,,,,,,,,,,147.8911084441533,118.10763872400031,50.519805905,-58.56826782,739913.4700810185,,,,,
,,,,,,,,,,126.20641873460244,11.264547777000217,71.342163085,-56.333343510000006,739913.4700925926,,,,,
,,,,,,,,,,7.799580916028447,-24.003817106999577,184.703674315,-64.1942749,739913.4700925926,,,,,
,,,,,,,,,,87.94615224320015,-35.851077722499504,57.83377075,-57.949890135000004,739913.4700925926,,,,,
